timestamp,devID,soil,rain,temp,humi,geo,lat,lng,iso_score,iso_risk,lstm_score,lstm_risk,confidence,rf_risk,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28
2025-11-03 16:46:54.844,109,26.39999962,0.0,23.89999962,91.59999847,0.3951947689,8.86859417,99.74958038,0.01796365923,0,0.08279042691,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:46:56.103,108,41.90000153,0.0,23.60000038,95.09999847,23.01766968,8.866821289,99.75445557,0.004007553121,0,0.2646956742,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 16:47:33.227,107,32.09999847,0.0,23.70000076,97.0,0.4528718144,8.86665535,99.75454712,0.03743322289,0,0.4439492822,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:47:37.154,106,36.90000153,0.0,24.89999962,85.84999847,1.009394646,8.886651039,99.78456116,0.03895333497,0,0.1768011451,0,0.9783326983,0.0,,,,,,,,,,,,,,
2025-11-03 16:47:39.946,109,26.39999962,0.0,23.89999962,91.25,0.4136382043,8.86859417,99.74958038,0.01796365923,0,0.08443376422,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:47:41.379,108,41.90000153,0.0,23.60000038,95.09999847,9.934986115,8.866821289,99.75445557,0.0748430798,0,0.2646956742,0,0.8908179402,1.0,,,,,,,,,,,,,,
2025-11-03 16:48:22.249,106,36.90000153,0.0,24.89999962,86.80000305,0.280493468,8.886651039,99.78456116,0.03568578193,0,0.1768011451,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:48:24.991,109,26.39999962,0.0,24.0,90.90000153,0.4440381825,8.86859417,99.74958038,0.01757970325,0,0.08443376422,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:48:26.408,108,41.95000076,0.0,23.60000038,95.09999847,5.171988755,8.866821289,99.75445557,0.07550151867,0,0.2748946249,0,0.9107355475,1.0,,,,,,,,,,,,,,
2025-11-03 16:49:07.314,106,36.90000153,0.0,24.84999943,86.85000229,0.8117411584,8.886651039,99.78456116,0.03615869042,0,0.1644519866,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:49:10.006,109,26.39999962,0.0,24.0,90.90000153,0.4440381825,8.86859417,99.74958038,0.01757970325,0,0.08321596682,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:49:48.378,107,32.0,0.0,23.70000076,97.19999695,0.4366538525,8.866651535,99.75454712,0.03502578719,0,0.4989738464,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:49:52.307,106,36.90000153,0.0,24.79999924,86.90000153,1.342988849,8.886651039,99.78456116,0.04064747961,0,0.1644519866,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:49:55.076,109,26.39999962,0.0,24.0,91.30000305,1.045746684,8.86859417,99.74958038,0.02217590213,0,0.08321596682,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:50:33.398,107,32.0,0.0,23.60000038,96.90000153,0.3676514328,8.866651535,99.75454712,0.03539794337,0,0.4989738464,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:50:37.387,106,36.90000153,0.0,24.75,86.90000153,0.8011405468,8.886651039,99.78456116,0.03615869042,0,0.1473048627,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:50:40.151,109,26.39999962,0.0,24.0,91.35000229,0.8270222247,8.86859417,99.74958038,0.02103181295,0,0.08289872855,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:50:41.391,108,42.0,0.0,23.60000038,95.19999695,11.42238617,8.866821289,99.75445557,0.0736768052,0,0.2585890293,0,0.8923804164,1.0,,,,,,,,,,,,,,
2025-11-03 16:51:18.399,107,32.04999924,0.0,23.60000038,96.85000229,0.8630122989,8.866651535,99.75454712,0.03669099732,0,0.4583883584,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:51:22.455,106,36.90000153,0.0,24.70000076,87.30000305,0.404902637,8.886651039,99.78456116,0.03531382056,0,0.1473048627,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:51:25.220,109,26.39999962,0.0,23.89999962,91.40000153,0.3947371542,8.86859417,99.74958038,0.01796365923,0,0.08289872855,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:51:26.500,108,42.0,0.0,23.5,95.0,0.3885697722,8.866821289,99.75445557,0.03973886202,0,0.2585890293,0,0.9683327079,0.0,,,,,,,,,,,,,,
2025-11-03 16:52:03.410,107,32.09999847,0.0,23.60000038,96.90000153,22.69462013,8.866651535,99.75454712,-0.003857159791,0,0.4583883584,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:52:07.527,106,36.90000153,0.0,24.70000076,87.95000076,9.529752344,8.886650085,99.78455353,0.06862505636,0,0.1222313419,0,0.9081602097,1.0,,,,,,,,,,,,,,
2025-11-03 16:52:10.242,109,26.39999962,0.0,23.89999962,91.40000153,0.3947371542,8.86859417,99.74958038,0.01796365923,0,0.08078108728,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:52:11.466,108,42.0,0.0,23.55000019,95.04999924,11.33570048,8.866821289,99.75445557,0.07402281948,0,0.2885028124,0,0.8923804164,1.0,,,,,,,,,,,,,,
2025-11-03 16:52:48.427,107,32.09999847,0.0,23.60000038,96.90000153,22.69462013,8.866651535,99.75454712,-0.003857159791,0,0.557394743,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:52:52.543,106,36.90000153,0.0,24.70000076,88.59999847,18.65460205,8.886650085,99.78455353,0.02692277241,0,0.1222313419,0,0.9294547439,1.0,,,,,,,,,,,,,,
2025-11-03 16:52:55.314,109,26.39999962,0.0,23.89999962,91.69999695,0.3847070932,8.868582726,99.74958801,0.01796365923,0,0.08078108728,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:52:56.583,108,42.0,0.0,23.60000038,95.09999847,22.28283119,8.866821289,99.75445557,0.009732702949,0,0.2885028124,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 16:53:33.499,107,32.0,0.0,23.70000076,97.19999695,22.89682579,8.866651535,99.75454712,-0.01224056081,0,0.557394743,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:53:37.615,106,36.90000153,0.0,24.65000057,88.64999771,9.494743735,8.886650085,99.78455353,0.06862505636,0,0.1550662369,0,0.9081602097,1.0,,,,,,,,,,,,,,
2025-11-03 16:53:40.382,109,26.39999962,0.0,23.89999962,91.89999771,0.318264246,8.868582726,99.74958801,0.01796365923,0,0.07859633118,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:53:41.857,108,42.0,0.0,23.60000038,95.34999847,22.2845602,8.866821289,99.75445557,0.009732702949,0,0.3523350358,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 16:54:18.557,107,32.0,0.0,23.65000057,97.29999924,23.09138584,8.866651535,99.75454712,-0.01224056081,0,0.4519006908,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:54:22.685,106,36.90000153,0.0,24.60000038,89.0,1.941227555,8.886650085,99.78455353,0.05283957821,0,0.1550662369,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:55:03.637,107,32.0,0.0,23.60000038,97.30000305,23.41612434,8.866651535,99.75454712,-0.01224056081,0,0.4519006908,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:55:07.755,106,36.90000153,0.0,24.55000019,88.79999924,1.126725882,8.886650085,99.78455353,0.03821358504,0,0.1154374704,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:55:10.467,109,26.39999962,0.0,23.89999962,91.5,0.3021408021,8.868582726,99.74958801,0.01834735551,0,0.07879579067,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:55:48.647,107,32.0,0.0,23.60000038,97.30000305,23.41612434,8.866651535,99.75454712,-0.01224056081,0,0.457275182,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:55:52.771,106,36.90000153,0.0,24.5,88.59999847,0.3122242093,8.886650085,99.78455353,0.03531382056,0,0.1154374704,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:55:55.547,109,26.39999962,0.0,23.89999962,92.09999847,0.5711381435,8.868582726,99.74958801,0.01929814196,0,0.07879579067,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:55:56.909,108,41.90000153,0.0,23.5,95.59999847,22.90729332,8.866821289,99.75445557,0.004007553121,0,0.2644982636,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 16:56:37.868,106,36.90000153,0.0,24.5,89.5,0.3721673489,8.886655807,99.78455353,0.03531382056,0,0.1177192703,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:56:40.616,109,26.39999962,0.0,23.89999962,92.79999924,1.088470042,8.868582726,99.74958801,0.02217590213,0,0.0809821859,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:56:41.777,108,42.0,0.0,23.5,95.19999695,23.16501999,8.866821289,99.75445557,0.005417514279,0,0.2644982636,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 16:57:18.788,107,32.0,0.0,23.60000038,97.0,23.80656433,8.866651535,99.75454712,-0.01304963182,0,0.4720662534,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 16:57:22.918,106,36.90000153,0.0,24.39999962,89.59999847,0.2855451405,8.886655807,99.78455353,0.03568578193,0,0.1177192703,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:57:25.693,109,26.39999962,0.0,23.79999924,93.5,0.5521558523,8.868582726,99.74958801,0.01929814196,0,0.0809821859,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:57:26.846,108,42.0,0.0,23.5,95.29999924,23.23473644,8.866821289,99.75445557,0.005417514279,0,0.257922858,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 16:58:08.002,106,36.90000153,0.0,24.39999962,89.20000076,2.387136117,8.886655807,99.78455353,0.06076007725,0,0.07601005584,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:58:10.707,109,26.39999962,0.0,23.79999924,93.5,0.5521558523,8.868582726,99.74958801,0.01929814196,0,0.08037853241,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:58:11.950,108,41.90000153,0.0,23.5,95.59999847,12.53528118,8.866821289,99.75445557,0.06375009123,0,0.257922858,0,0.8923804164,1.0,,,,,,,,,,,,,,
2025-11-03 16:58:53.018,106,36.90000153,0.0,24.39999962,88.80000305,4.488727093,8.886655807,99.78455353,0.06944970864,0,0.07601005584,0,0.7949905992,0.0,,,,,,,,,,,,,,
2025-11-03 16:58:55.779,109,26.39999962,0.0,23.79999924,93.90000153,3.73293066,8.868582726,99.74958801,0.05592591993,0,0.08037853241,0,0.9477731586,0.0,,,,,,,,,,,,,,
2025-11-03 16:59:38.087,106,36.90000153,0.0,24.39999962,88.90000153,2.441144496,8.886655807,99.78455353,0.06323820398,0,0.0732043162,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 16:59:40.859,109,26.39999962,0.0,23.75,93.85000229,2.009185404,8.868582726,99.74958801,0.03804238215,0,0.07839004695,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 16:59:42.012,108,41.95000076,0.0,23.5,95.64999771,12.39176846,8.866827965,99.75444794,0.06876124178,0,0.3314951062,0,0.8923804164,1.0,,,,,,,,,,,,,,
2025-11-03 17:00:23.167,106,36.90000153,0.0,24.39999962,89.0,0.5091016293,8.886655807,99.78455353,0.0356654604,0,0.0732043162,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:00:25.928,109,26.39999962,0.0,23.70000076,93.19999695,1.729689479,8.868582726,99.74958801,0.03285096224,0,0.07839004695,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:01:04.066,107,32.09999847,0.0,23.60000038,97.40000153,0.4160062075,8.866660118,99.75454712,0.03539794337,0,0.5799919367,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:01:08.226,106,36.90000153,0.0,24.39999962,89.09999847,9.984329104,8.8866539,99.78456116,0.06757534352,0,0.0826491788,0,0.9081602097,1.0,,,,,,,,,,,,,,
2025-11-03 17:01:10.938,109,26.39999962,0.0,23.70000076,93.19999695,1.729689479,8.868582726,99.74958801,0.03285096224,0,0.08086137474,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:01:12.141,108,42.0,0.0,23.39999962,95.40000153,0.2816591561,8.866828918,99.75444794,0.03973886202,0,0.3580024838,0,0.9683327079,0.0,,,,,,,,,,,,,,
2025-11-03 17:01:53.250,106,36.90000153,0.0,24.39999962,89.19999695,19.45955658,8.8866539,99.78456116,0.02284669007,0,0.0826491788,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:01:56.014,109,26.39999962,0.0,23.70000076,93.80000305,0.2602035999,8.868588448,99.74958038,0.01834735551,0,0.08086137474,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:02:38.329,106,36.90000153,0.0,24.39999962,89.19999695,10.0314405,8.8866539,99.78456116,0.06757534352,0,0.09912794828,0,0.9081602097,1.0,,,,,,,,,,,,,,
2025-11-03 17:02:41.595,109,26.39999962,0.0,23.70000076,93.40000153,0.5019540787,8.868588448,99.74958038,0.01929814196,0,0.08628434688,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:03:19.244,107,31.89999962,0.0,23.5,97.09999847,27.41384697,8.866660118,99.75454712,-0.03207621113,0,0.6368080378,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 17:03:23.386,106,36.90000153,0.0,24.29999924,88.69999695,0.3818257153,8.8866539,99.78456116,0.03531382056,0,0.09912794828,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:03:26.155,109,26.39999962,0.0,23.70000076,92.80000305,3.752124786,8.868588448,99.74958038,0.05719062855,0,0.08628434688,0,0.9477731586,0.0,,,,,,,,,,,,,,
2025-11-03 17:04:04.318,107,32.0,0.0,23.5,97.30000305,29.60330772,8.866660118,99.75454712,-0.05266594656,1,0.6368080378,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 17:04:08.459,106,36.90000153,0.0,24.29999924,88.59999847,0.4081042707,8.8866539,99.78456116,0.03531382056,0,0.06377027184,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:07:46.919,106,36.90000153,0.0,24.20000076,89.5,0.4788223207,8.886662483,99.78456116,0.03734941145,0,0.04478433728,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:08:31.993,106,36.90000153,0.0,24.25,89.29999924,10.19470005,8.886662483,99.78456116,0.06681848617,0,0.03982988745,0,0.9106601477,1.0,,,,,,,,,,,,,,
2025-11-03 17:09:09.186,109,26.39999962,0.0,23.65000057,92.44999695,1.037415847,8.868587494,99.74958038,0.02217590213,0,0.0959392637,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:09:17.004,106,36.90000153,0.0,24.29999924,89.09999847,19.91057777,8.886662483,99.78456116,0.01534283792,0,0.03982988745,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:09:54.252,109,26.39999962,0.0,23.60000038,92.40000153,3.75663209,8.868588448,99.74958038,0.05719062855,0,0.0959392637,0,0.9477731586,0.0,,,,,,,,,,,,,,
2025-11-03 17:10:02.063,106,36.90000153,0.0,24.34999943,88.39999771,24.17577839,8.886662483,99.78456116,-0.003341211577,0,0.0453391932,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:10:04.748,107,31.94999981,0.0,23.44999981,97.15000153,28.89523125,8.866659164,99.75454712,-0.0433644539,0,0.6063585877,0,0.9265172482,1.0,,,,,,,,,,,,,,
2025-11-03 17:10:39.344,109,26.39999962,0.0,23.60000038,92.25,2.138553441,8.868588448,99.74958038,0.03953008223,0,0.09479377419,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:10:47.154,106,36.90000153,0.0,24.5,87.80000305,0.3111526966,8.886662483,99.78456116,0.03531382056,0,0.0453391932,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:11:24.356,109,26.39999962,0.0,23.60000038,92.09999847,0.5204747915,8.868588448,99.74958038,0.01929814196,0,0.09479377419,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:11:32.212,106,36.90000153,0.0,24.55000019,87.75,0.3994137496,8.886662483,99.78456116,0.03531382056,0,0.06518540531,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:12:09.494,109,26.39999962,0.0,23.60000038,92.0,0.6533809006,8.868588448,99.74958038,0.01929814196,0,0.09624782205,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:12:17.232,106,36.90000153,0.0,24.60000038,87.69999695,0.4876748025,8.886662483,99.78456116,0.0356654604,0,0.06518540531,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:12:54.494,109,26.39999962,0.0,23.60000038,92.0,0.2642077506,8.868588448,99.74958038,0.01834735551,0,0.09624782205,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:13:02.292,106,36.90000153,0.0,24.55000019,88.44999695,12.63198571,8.886667252,99.78456879,0.05639263795,0,0.0462176241,0,0.9122226238,1.0,,,,,,,,,,,,,,
2025-11-03 17:13:39.574,109,26.39999962,0.0,23.60000038,91.59999847,0.3180822879,8.868588448,99.74958038,0.01796365923,0,0.09968859702,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:13:47.370,106,36.90000153,0.0,24.39999962,88.59999847,25.029459,8.886669159,99.78456116,-0.0111548648,0,0.0462176241,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:14:24.594,109,26.39999962,0.0,23.60000038,91.19999695,0.3719568253,8.868588448,99.74958038,0.01796365923,0,0.09968859702,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:14:32.437,106,36.90000153,0.0,24.34999943,88.64999771,19.51723433,8.886669159,99.78456116,0.02284669007,0,0.05376703292,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:14:35.079,107,32.0,0.0,23.5,97.19999695,0.4144853652,8.866661072,99.75454712,0.03539794337,0,0.8132808208,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:14:39.723,108,42.0,0.0,23.39999962,95.5,5.99223119,8.866828918,99.75445557,0.06875386493,0,0.4216682613,0,0.8761314154,1.0,,,,,,,,,,,,,,
2025-11-03 17:15:09.666,109,26.39999962,0.0,23.60000038,91.5,2.059608936,8.868588448,99.74958038,0.03953008223,0,0.1028848514,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:15:17.454,106,36.90000153,0.0,24.29999924,88.69999695,14.00500965,8.886669159,99.78456116,0.05244462645,0,0.05376703292,0,0.9122226238,1.0,,,,,,,,,,,,,,
2025-11-03 17:15:20.158,107,31.89999962,0.0,23.5,97.19999695,1.890314579,8.866661072,99.75454712,0.05335571447,0,0.8132808208,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:15:54.736,109,26.39999962,0.0,23.60000038,92.80000305,0.3468900323,8.868595123,99.74958801,0.01796365923,0,0.1028848514,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:16:02.528,106,36.90000153,0.0,24.29999924,88.54999924,7.456093192,8.886669159,99.78456116,0.06509700465,0,0.06548117101,0,0.8822435141,1.0,,,,,,,,,,,,,,
2025-11-03 17:16:05.230,107,31.94999981,0.0,23.5,97.25,2.269972324,8.866661072,99.75454712,0.05913492814,0,0.6890780926,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:16:39.816,109,26.39999962,0.0,23.60000038,92.70000076,0.3977472782,8.868595123,99.74958801,0.01796365923,0,0.1101163477,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:16:47.598,106,36.90000153,0.0,24.29999924,87.69999695,28.825737,8.886669159,99.78456116,-0.0449429402,0,0.06548117101,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:16:54.863,108,42.0,0.0,23.39999962,95.5,0.478141278,8.866825104,99.75445557,0.04175807395,0,0.3336845338,0,0.9683327079,0.0,,,,,,,,,,,,,,
2025-11-03 17:17:24.823,109,26.39999962,0.0,23.60000038,92.59999847,0.4486045241,8.868595123,99.74958801,0.02006347044,0,0.1101163477,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:17:32.673,106,36.90000153,0.0,24.34999943,87.44999695,28.44137001,8.886669159,99.78456116,-0.03754698708,0,0.08417077363,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:17:35.317,107,31.89999962,0.0,23.39999962,97.30000305,0.2992195487,8.866661072,99.75454712,0.03576984785,0,0.6441946626,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:18:09.894,109,26.39999962,0.0,23.60000038,92.59999847,0.3633990437,8.868596077,99.74958801,0.01796365923,0,0.1074367017,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:18:17.672,106,36.90000153,0.0,24.39999962,87.19999695,28.05700302,8.886669159,99.78456116,-0.03544362763,0,0.08417077363,0,0.9269547462,1.0,,,,,,,,,,,,,,
2025-11-03 17:18:24.919,108,41.90000153,0.0,23.39999962,95.59999847,31.47467422,8.866826057,99.75445557,-0.06134091,1,0.46999228,0,0.9065768719,1.0,,,,,,,,,,,,,,
2025-11-03 17:18:54.981,109,26.39999962,0.0,23.60000038,92.5,0.5171017051,8.868596077,99.74958801,0.01929814196,0,0.1074367017,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:19:02.747,106,36.90000153,0.0,24.39999962,87.0,14.24608611,8.886669159,99.78456116,0.05128711645,0,0.07117764652,0,0.914722681,1.0,,,,,,,,,,,,,,
2025-11-03 17:19:09.869,108,42.0,0.0,23.39999962,95.59999847,0.5959903002,8.866826057,99.75445557,0.04008767246,0,0.46999228,0,0.9683327079,0.0,,,,,,,,,,,,,,
2025-11-03 17:19:40.044,109,26.39999962,0.0,23.55000019,92.79999924,0.4202960432,8.868596077,99.74958801,0.01796365923,0,0.1083827987,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:19:47.823,106,36.90000153,0.0,24.5,86.40000153,0.9358848929,8.886673927,99.78455353,0.03747283342,0,0.07117764652,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:20:25.054,109,26.39999962,0.0,23.5,93.09999847,0.3234903812,8.868596077,99.74958801,0.01796365923,0,0.1083827987,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:20:32.891,106,36.90000153,0.0,24.5,87.04999924,0.676984936,8.886673927,99.78455353,0.0356654604,0,0.08139380068,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:21:10.124,109,26.39999962,0.0,23.5,93.14999771,0.3076405227,8.868596077,99.74958801,0.01796365923,0,0.1115338802,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:21:17.908,106,36.90000153,0.0,24.5,87.69999695,0.4180849791,8.886673927,99.78455353,0.03531382056,0,0.08139380068,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:21:25.022,108,41.95000076,0.0,23.34999943,95.64999771,14.55354935,8.866821289,99.75444794,0.06274567852,0,0.4191375077,0,0.8961304426,1.0,,,,,,,,,,,,,,
2025-11-03 17:21:55.201,109,26.39999962,0.0,23.5,93.59999847,0.3070638478,8.868596077,99.74958801,0.01796365923,0,0.1115338802,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:22:02.971,106,36.90000153,0.0,24.44999981,87.84999847,1.711302578,8.886673927,99.78455353,0.04691514605,0,0.13111265,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:22:05.665,107,31.89999962,0.0,23.39999962,97.30000305,14.79501343,8.866652489,99.75454712,0.04216115622,0,0.8085910082,0,0.9210708141,1.0,,,,,,,,,,,,,,
2025-11-03 17:22:10.090,108,42.0,0.0,23.29999924,95.59999847,0.7377707958,8.866823196,99.75444794,0.040456405,0,0.4191375077,0,0.9683327079,0.0,,,,,,,,,,,,,,
2025-11-03 17:22:40.272,109,26.39999962,0.0,23.5,93.25,0.2836537063,8.868596077,99.74958801,0.01834735551,0,0.1085110754,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:22:48.045,106,36.90000153,0.0,24.39999962,88.90000153,0.2748330832,8.886673927,99.78455353,0.03610194167,0,0.13111265,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:23:25.284,109,26.39999962,0.0,23.5,92.90000153,0.2602435648,8.868596077,99.74958801,0.01834735551,0,0.1085110754,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:23:33.118,106,36.90000153,0.0,24.34999943,88.60000229,7.10757035,8.886673927,99.78455353,0.06076169164,0,0.1209954694,0,0.8727434874,1.0,,,,,,,,,,,,,,
2025-11-03 17:23:40.237,108,42.0,0.0,23.29999924,95.59999847,0.6664658785,8.866821289,99.75444794,0.04008767246,0,0.4150766432,0,0.9683327079,0.0,,,,,,,,,,,,,,
2025-11-03 17:24:10.364,109,26.39999962,0.0,23.5,92.75,0.2996918708,8.868596077,99.74958801,0.01834735551,0,0.1054049656,0,0.9497731924,0.0,,,,,,,,,,,,,,
2025-11-03 17:24:18.127,106,36.90000153,0.0,24.29999924,88.30000305,13.94030762,8.886673927,99.78455353,0.05244462645,0,0.1209954694,0,0.9122226238,1.0,,,,,,,,,,,,,,
2025-11-03 17:24:20.817,107,32.0,0.0,23.29999924,96.90000153,0.8537365794,8.866656303,99.75454712,0.03669099732,0,0.8446192145,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:24:55.429,109,26.39999962,0.0,23.39999962,92.30000305,3.712598801,8.868597031,99.74958038,0.05479746434,0,0.1054049656,0,0.9477731586,0.0,,,,,,,,,,,,,,
2025-11-03 17:25:03.180,106,36.90000153,0.0,24.29999924,88.5,7.240909189,8.88666153,99.78455353,0.06539664696,0,0.1278284341,0,0.8727434874,1.0,,,,,,,,,,,,,,
2025-11-03 17:25:40.512,109,26.39999962,0.0,23.44999981,92.35000229,3.727194428,8.868597984,99.74958038,0.05592591993,0,0.1110925153,0,0.9477731586,0.0,,,,,,,,,,,,,,
2025-11-03 17:25:48.265,106,36.90000153,0.0,24.29999924,89.0,0.3132278621,8.88666153,99.78455353,0.03531382056,0,0.1278284341,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-03 17:25:55.386,108,41.90000153,0.0,23.29999924,95.19999695,11.18671036,8.866822243,99.75444794,0.0715396969,0,0.3380436599,0,0.8923804164,1.0,,,,,,,,,,,,,,
2025-11-03 17:26:25.522,109,26.39999962,0.0,23.5,92.40000153,3.741790056,8.868597984,99.74958038,0.05592591993,0,0.1110925153,0,0.9477731586,0.0,,,,,,,,,,,,,,
2025-11-03 17:26:33.345,106,36.90000153,0.0,24.25,89.04999924,4.009902343,8.88666153,99.78455353,0.06867877227,0,0.08911908418,0,0.8130858541,0.0,,,,,,,,,,,,,,
2025-11-03 17:26:40.461,108,41.90000153,0.0,23.29999924,95.40000153,0.294380039,8.866822243,99.75444794,0.038858899,0,0.3380436599,0,0.9683327079,0.0,,,,,,,,,,,,,,
