timestamp,devID,soil,rain,temp,humi,geo,lat,lng,hour,day_of_week
2025-08-01 15:19:11.258,102,19.29999924,0.0,28.23109627,80.13908386,2.653298855,8.637923241,99.89891052,15,4
2025-08-01 15:19:13.268,101,20.60000038,0.0,27.30716705,84.63096619,14.52727699,8.638001442,99.89890289,15,4
2025-08-01 15:19:23.400,102,19.29999924,0.0,28.16433907,80.63690948,14.6667881,8.637923241,99.89891052,15,4
2025-08-01 15:19:26.531,101,20.60000038,0.0,27.86793137,81.19959259,14.55662918,8.638001442,99.89890289,15,4
2025-08-01 15:19:35.513,102,19.29999924,0.0,28.19371223,80.27642059,15.08402634,8.637923241,99.89891052,15,4
2025-08-01 15:19:37.253,101,20.60000038,0.0,28.14030647,80.14862061,5.528806686,8.638003349,99.89890289,15,4
2025-08-01 15:19:48.288,102,19.29999924,0.0,28.23109627,80.12382507,2.653129816,8.637922287,99.89891052,15,4
2025-08-01 15:19:49.867,101,20.60000038,0.0,28.20439339,80.11238098,2.498282671,8.638003349,99.89890289,15,4
2025-08-01 15:20:00.294,101,20.60000038,0.0,28.34325409,79.46959686,14.62285995,8.638003349,99.89890289,15,4
2025-08-01 15:20:12.419,101,20.60000038,0.0,27.29381561,84.6157074,14.5793581,8.638003349,99.89890289,15,4
2025-08-01 15:20:15.014,102,19.29999924,0.0,28.17234993,80.20012665,2.544239044,8.637923241,99.89891052,15,4
2025-08-01 15:20:24.540,101,20.60000038,0.0,27.86526108,81.23583221,14.52864361,8.638004303,99.89890289,15,4
2025-08-01 15:20:26.042,102,19.29999924,0.0,28.18570137,80.09140015,4.008847237,8.637922287,99.89890289,15,4
2025-08-01 15:20:37.306,101,20.60000038,0.0,28.10292244,80.20394135,2.513828039,8.638005257,99.89890289,15,4
2025-08-01 15:20:49.426,101,20.60000038,0.0,28.17769051,80.13526917,14.55509663,8.638005257,99.89890289,15,4
2025-08-01 15:20:50.844,102,19.29999924,0.0,28.1563282,80.22682953,3.421500683,8.637921333,99.89890289,15,4
2025-08-01 15:21:00.346,101,20.60000038,0.0,28.29518318,79.46006012,14.57580185,8.638005257,99.89890289,15,4
2025-08-01 15:21:02.224,102,19.29999924,0.0,28.1109333,80.52819061,3.913474798,8.63792038,99.89890289,15,4
2025-08-01 15:21:12.472,101,20.60000038,0.0,27.25909615,84.6862793,14.61364937,8.638005257,99.89890289,15,4
2025-08-01 15:21:14.411,102,19.29999924,0.0,28.1563282,80.13908386,15.05136204,8.637921333,99.89890289,15,4
2025-08-01 15:21:24.591,101,20.60000038,0.0,27.78515244,81.23392487,14.10809708,8.638004303,99.89890289,15,4
2025-08-01 15:21:27.258,102,19.29999924,0.0,28.16700935,80.19631195,4.008375645,8.637922287,99.89890289,15,4
2025-08-01 15:21:37.262,101,20.60000038,0.0,28.08423042,80.18677521,17.24631882,8.638005257,99.89890289,15,4
2025-08-01 15:21:39.379,102,19.29999924,0.0,28.07621956,80.68269348,2.617029667,8.637922287,99.89890289,15,4
2025-08-01 15:21:49.380,101,20.60000038,0.0,28.14297676,80.15052795,11.43653202,8.638005257,99.89890289,15,4
2025-08-01 15:21:51.509,102,19.29999924,0.0,28.13763618,80.28404999,2.904192924,8.637922287,99.89890289,15,4
2025-08-01 15:22:00.303,101,20.60000038,0.0,28.25779915,79.59357452,2.533819675,8.638005257,99.89890289,15,4
2025-08-01 15:22:04.250,102,19.29999924,0.0,28.16433907,80.17532349,2.679739475,8.637923241,99.89890289,15,4
2025-08-01 15:22:12.420,101,20.60000038,0.0,27.22705269,84.77783203,14.61966324,8.638004303,99.89890289,15,4
2025-08-01 15:22:16.373,102,19.29999924,0.0,28.089571,80.64453888,2.640796185,8.637923241,99.89890289,15,4
2025-08-01 15:22:25.335,101,20.60000038,0.0,27.77180099,81.35790253,14.58273983,8.638004303,99.89890289,15,4
2025-08-01 15:22:29.128,102,19.29999924,0.0,28.11894417,80.16769409,11.66932011,8.637923241,99.89890289,15,4
2025-08-01 15:22:37.453,101,20.60000038,0.0,27.95872116,80.8638916,2.610064268,8.638004303,99.89890289,15,4
2025-08-01 15:22:41.247,102,19.29999924,0.0,28.06019783,80.52819061,2.63284421,8.637923241,99.89890289,15,4
2025-08-01 15:22:48.392,101,20.60000038,0.0,28.13763618,79.82818604,14.14318657,8.63800621,99.89890289,15,4
2025-08-01 15:22:53.389,102,19.29999924,0.0,28.10826302,80.23445892,2.678497314,8.637923241,99.89890289,15,4
2025-08-01 15:23:00.517,101,20.60000038,0.0,27.14427376,84.96284485,14.54239464,8.63800621,99.89890289,15,4
2025-08-01 15:23:06.220,102,19.29999924,0.0,28.10826302,80.14480591,2.667948484,8.637923241,99.89891052,15,4
2025-08-01 15:23:13.153,101,20.60000038,0.0,27.7023735,81.46852875,7.644299984,8.638005257,99.89890289,15,4
2025-08-01 15:23:18.343,102,19.29999924,0.0,28.0441761,80.64644623,2.627693653,8.637923241,99.89891052,15,4
2025-08-01 15:23:25.267,101,20.60000038,0.0,27.94002914,80.789505,2.783965111,8.638005257,99.89890289,15,4
2025-08-01 15:23:30.497,102,19.29999924,0.0,28.07354927,80.30693817,2.70035243,8.637921333,99.89891052,15,4
2025-08-01 15:23:36.279,101,20.60000038,0.0,28.10292244,79.93881226,14.57704449,8.638003349,99.89890289,15,4
2025-08-01 15:23:43.218,102,19.29999924,0.0,28.09224129,80.20394135,2.73721242,8.637921333,99.89891052,15,4
2025-08-01 15:23:48.393,101,20.60000038,0.0,27.09620857,85.06202698,2.639962912,8.638003349,99.89890289,15,4
2025-08-01 15:23:55.337,102,19.29999924,0.0,28.0228138,80.51674652,2.623240471,8.637921333,99.89891052,15,4
2025-08-01 15:24:00.519,101,20.60000038,0.0,27.67033005,81.51049042,14.16524506,8.638003349,99.89890289,15,4
2025-08-01 15:24:08.185,102,19.29999924,0.0,28.06286812,80.06469727,2.641902447,8.637921333,99.89890289,15,4
2025-08-01 15:24:13.245,101,20.60000038,0.0,27.95605087,80.39276886,12.94011497,8.638002396,99.89890289,15,4
2025-08-01 15:24:20.311,102,19.29999924,0.0,27.99077034,80.5472641,2.509476185,8.637921333,99.89890289,15,4
2025-08-01 15:24:25.383,101,20.60000038,0.0,28.03616524,80.22492218,14.54148674,8.638002396,99.89890289,15,4
2025-08-01 15:24:32.437,102,19.29999924,0.0,28.03082466,80.17913818,2.642603159,8.63792038,99.89890289,15,4
2025-08-01 15:24:36.307,101,20.60000038,0.0,28.1563282,79.53635406,14.54757309,8.638002396,99.89890289,15,4
2025-08-01 15:24:44.559,102,19.29999924,0.0,28.08423042,80.16578674,2.6355474,8.63792038,99.89890289,15,4
2025-08-01 15:24:48.427,101,20.60000038,0.0,27.12024117,84.74731445,5.744094372,8.638002396,99.89890289,15,4
2025-08-01 15:24:57.356,102,19.29999924,0.0,28.08690071,80.0894928,4.027171612,8.637921333,99.89890289,15,4
2025-08-01 15:25:00.552,101,20.60000038,0.0,27.6810112,81.35027313,12.50819683,8.638002396,99.89890289,15,4
2025-08-01 15:25:09.471,102,19.29999924,0.0,27.99344063,80.53391266,3.193265438,8.637921333,99.89890289,15,4
2025-08-01 15:25:13.168,101,20.60000038,0.0,27.94536972,80.31266022,14.19470119,8.638000488,99.89890289,15,4
2025-08-01 15:25:22.154,102,19.29999924,0.0,28.02815437,80.16387939,2.716879845,8.63792038,99.89891052,15,4
2025-08-01 15:25:25.295,101,20.60000038,0.0,28.02815437,80.13526917,11.21630955,8.637999535,99.89890289,15,4
2025-08-01 15:25:34.274,102,19.29999924,0.0,27.98008919,80.46906281,17.7894249,8.63792038,99.89891052,15,4
2025-08-01 15:25:36.286,101,20.60000038,0.0,28.16967964,79.47722626,16.88541031,8.637999535,99.89890289,15,4
2025-08-01 15:25:46.422,102,19.29999924,0.0,28.00679207,80.03036499,2.624507904,8.637919426,99.89891052,15,4
2025-08-01 15:25:48.451,101,20.60000038,0.0,27.12024117,84.66529846,8.126618385,8.637999535,99.89890289,15,4
2025-08-01 15:25:57.379,102,19.29999924,0.0,28.02014351,79.95788574,9.110908508,8.637918472,99.89891052,15,4
2025-08-01 15:26:01.234,101,20.60000038,0.0,27.64629745,81.25299835,7.410805225,8.637999535,99.89890289,15,4
2025-08-01 15:26:10.312,102,19.29999924,0.0,27.02144051,84.94758606,14.99831009,8.637919426,99.89891052,15,4
2025-08-01 15:26:13.348,101,20.60000038,0.0,27.85190964,80.65789032,14.01422024,8.637999535,99.89890289,15,4
2025-08-01 15:26:22.430,102,19.29999924,0.0,27.43534088,82.67208862,14.27778721,8.637919426,99.89891052,15,4
2025-08-01 15:26:24.333,101,20.60000038,0.0,28.03349495,79.74235535,17.47352028,8.638000488,99.89890289,15,4
2025-08-01 15:26:35.292,102,19.29999924,0.0,27.67300034,81.3216629,2.626337528,8.637916565,99.89891052,15,4
2025-08-01 15:26:37.062,101,20.60000038,0.0,27.02411079,84.91325378,14.49638748,8.638000488,99.89890289,15,4
2025-08-01 15:26:47.414,102,19.29999924,0.0,27.74509811,81.31975555,2.616094589,8.637916565,99.89891052,15,4
2025-08-01 15:26:49.284,101,20.60000038,0.0,27.62226105,81.36743927,13.42481041,8.638001442,99.89890289,15,4
2025-08-01 15:26:59.537,102,19.29999924,0.0,27.85190964,80.68269348,2.679647446,8.637916565,99.89891052,15,4
2025-08-01 15:27:01.415,101,20.60000038,0.0,27.8145256,80.84672546,7.244542599,8.638001442,99.89890289,15,4
2025-08-01 15:27:12.297,102,19.29999924,0.0,27.91599655,80.45189667,2.591756105,8.637919426,99.89891052,15,4
2025-08-01 15:27:13.911,101,20.60000038,0.0,28.00145149,79.83772278,14.56935978,8.638001442,99.89890289,15,4
2025-08-01 15:27:24.423,102,19.29999924,0.0,27.86526108,80.73609924,15.08368397,8.637919426,99.89891052,15,4
2025-08-01 15:27:25.851,101,20.60000038,0.0,27.00541878,84.98382568,11.62432861,8.638001442,99.89890289,15,4
2025-08-01 15:27:36.553,102,19.29999924,0.0,27.9507103,80.31266022,15.08712578,8.63792038,99.89891052,15,4
2025-08-01 15:27:38.034,101,20.60000038,0.0,27.5875473,81.40558624,14.54297543,8.638003349,99.89890289,15,4
2025-08-01 15:27:49.352,101,20.60000038,0.0,27.7931633,80.81811523,14.58216858,8.638003349,99.89890289,15,4
2025-08-01 15:28:00.273,101,20.60000038,0.0,27.98008919,79.87968445,7.136256695,8.638003349,99.89890289,15,4
2025-08-01 15:28:01.719,102,19.29999924,0.0,27.89463425,80.59113312,2.671335459,8.637923241,99.89891052,15,4
2025-08-01 15:28:12.469,101,20.60000038,0.0,27.02411079,84.98001099,14.5852356,8.638003349,99.89890289,15,4
2025-08-01 15:28:15.307,102,19.29999924,0.0,27.98008919,80.18486786,2.715290308,8.637923241,99.89891052,15,4
2025-08-01 15:28:25.237,101,20.60000038,0.0,27.55283356,81.46089935,14.54912949,8.638004303,99.89890289,15,4
2025-08-01 15:28:26.853,102,19.29999924,0.0,27.9053154,80.63118744,2.640961885,8.637923241,99.89891052,15,4
2025-08-01 15:28:37.361,101,20.60000038,0.0,27.81719589,80.88487244,2.634541988,8.638004303,99.89890289,15,4
2025-08-01 15:28:39.084,102,19.29999924,0.0,27.96940231,80.18486786,2.674466133,8.637923241,99.89891052,15,4
2025-08-01 15:28:48.302,101,20.60000038,0.0,27.99344063,79.96742249,9.020445824,8.638005257,99.89890289,15,4
2025-08-01 15:28:50.586,102,19.29999924,0.0,27.97474861,80.07232666,2.643065453,8.637924194,99.89891815,15,4
2025-08-01 15:29:00.422,101,20.60000038,0.0,27.01342964,85.02578735,10.28722,8.638005257,99.89890289,15,4
2025-08-01 15:29:03.252,102,19.29999924,0.0,28.00412178,80.00556946,2.625332594,8.637925148,99.89891815,15,4
2025-08-01 15:29:13.207,101,20.60000038,0.0,27.60356903,81.45517731,14.12583733,8.638003349,99.89890289,15,4
2025-08-01 15:29:15.373,102,19.29999924,0.0,27.95872116,80.35843658,2.51536274,8.637925148,99.89891815,15,4
2025-08-01 15:29:25.339,101,20.60000038,0.0,27.8145256,80.87342834,14.57635689,8.638003349,99.89890289,15,4
2025-08-01 15:29:27.494,102,19.29999924,0.0,27.99077034,80.12191772,2.679692268,8.637924194,99.89891815,15,4
2025-08-01 15:29:36.258,101,20.60000038,0.0,28.01213264,79.89685059,14.60694885,8.638002396,99.89890289,15,4
2025-08-01 15:29:40.271,102,19.29999924,0.0,28.02014351,80.14289856,14.70423794,8.637924194,99.89891815,15,4
2025-08-01 15:29:48.385,101,20.60000038,0.0,27.01342964,84.99336243,14.15902805,8.638001442,99.89890289,15,4
2025-08-01 15:29:52.387,102,19.29999924,0.0,27.96940231,80.65216827,15.14743328,8.637924194,99.89891815,15,4
2025-08-01 15:30:00.493,101,20.60000038,0.0,27.59288788,81.458992,14.55480576,8.638000488,99.89890289,15,4
2025-08-01 15:30:04.514,102,19.29999924,0.0,28.00946236,80.31075287,2.656663895,8.637925148,99.89891052,15,4
2025-08-01 15:30:12.619,101,20.60000038,0.0,27.89730453,80.4061203,19.40396309,8.637999535,99.89891052,15,4
2025-08-01 15:30:17.387,102,19.29999924,0.0,28.03616524,80.27451324,19.98786545,8.637926102,99.89891052,15,4
2025-08-01 15:30:24.258,101,20.60000038,0.0,28.03883553,79.86633301,11.92232704,8.637999535,99.89891052,15,4
2025-08-01 15:30:29.507,102,19.29999924,0.0,27.95338058,80.73800659,2.729614258,8.637926102,99.89891052,15,4
2025-08-01 15:30:36.376,101,20.60000038,0.0,26.98672676,85.24514008,19.87716484,8.637999535,99.89891052,15,4
2025-08-01 15:30:42.305,102,19.29999924,0.0,27.9987812,80.32028961,18.02866364,8.637927055,99.89891052,15,4
2025-08-01 15:30:48.519,101,20.60000038,0.0,27.58487701,81.61730194,19.54706764,8.637999535,99.89891052,15,4
2025-08-01 15:30:54.406,102,19.29999924,0.0,27.94269943,80.68650818,8.60803318,8.637927055,99.89891052,15,4
2025-08-01 15:31:01.263,101,20.60000038,0.0,27.88128281,80.5396347,9.694084167,8.637998581,99.89891052,15,4
2025-08-01 15:31:06.529,102,19.29999924,0.0,27.98542976,80.30693817,3.861245632,8.637926102,99.89891052,15,4
2025-08-01 15:31:13.382,101,20.60000038,0.0,27.95338058,80.45380402,14.57152748,8.637998581,99.89891052,15,4
2025-08-01 15:31:18.639,102,19.29999924,0.0,28.00679207,80.21347809,2.627305031,8.637927055,99.89891815,15,4
2025-08-01 15:31:24.311,101,20.60000038,0.0,28.07888985,79.67177582,8.410627365,8.637997627,99.89891052,15,4
2025-08-01 15:31:31.323,102,19.29999924,0.0,28.02548409,80.12573242,2.630440235,8.637925148,99.89891815,15,4
2025-08-01 15:31:36.424,101,20.60000038,0.0,27.0454731,84.87129211,8.38813591,8.637998581,99.89891052,15,4
2025-08-01 15:31:43.456,102,19.29999924,0.0,27.9720726,80.55870819,2.665050745,8.637925148,99.89891815,15,4
2025-08-01 15:31:49.237,101,20.60000038,0.0,27.63027191,81.42656708,14.55786228,8.637998581,99.89891052,15,4
2025-08-01 15:31:56.298,102,19.29999924,0.0,28.00412178,80.29167938,7.410381317,8.637923241,99.89891815,15,4
2025-08-01 15:32:01.355,101,20.60000038,0.0,27.83588791,80.90203857,14.20207405,8.637998581,99.89891052,15,4
2025-08-01 15:32:08.420,102,19.29999924,0.0,27.93201828,80.81048584,2.648900747,8.637923241,99.89891815,15,4
2025-08-01 15:32:13.477,101,20.60000038,0.0,28.01213264,80.00366211,2.592012167,8.637998581,99.89891052,15,4
2025-08-01 15:32:21.191,102,19.29999924,0.0,27.99077034,80.36225128,16.42284393,8.637922287,99.89891815,15,4
2025-08-01 15:32:24.456,101,20.60000038,0.0,28.13229561,79.62218475,15.86717319,8.637998581,99.89891052,15,4
2025-08-01 15:32:33.313,102,19.29999924,0.0,27.95872116,80.74372864,17.44536972,8.637922287,99.89891815,15,4
2025-08-01 15:32:37.347,101,20.60000038,0.0,27.09887886,84.88082886,11.79575443,8.638000488,99.89890289,15,4
2025-08-01 15:32:45.442,102,19.29999924,0.0,28.01747322,80.35843658,2.472751379,8.637922287,99.89891815,15,4
2025-08-01 15:32:49.467,101,20.60000038,0.0,27.56885529,82.00831604,14.5456419,8.638000488,99.89890289,15,4
2025-08-01 15:32:57.560,102,19.29999924,0.0,28.01747322,80.24590302,2.965835094,8.637923241,99.89891815,15,4
2025-08-01 15:33:02.256,101,20.60000038,0.0,27.87861252,80.55870819,2.539713621,8.638000488,99.89891052,15,4
2025-08-01 15:33:10.266,102,19.29999924,0.0,28.05218697,80.22492218,5.99889946,8.637923241,99.89891815,15,4
2025-08-01 15:33:14.380,101,20.60000038,0.0,27.94002914,80.49385834,14.54003429,8.638000488,99.89891052,15,4
2025-08-01 15:33:22.388,102,19.29999924,0.0,27.95338058,80.57968903,2.717227936,8.637923241,99.89891815,15,4
2025-08-01 15:33:25.293,101,20.60000038,0.0,28.06553841,79.75761414,17.01457405,8.638001442,99.89890289,15,4
2025-08-01 15:33:34.517,102,19.29999924,0.0,28.00145149,80.2726059,16.06807899,8.637923241,99.89891815,15,4
2025-08-01 15:33:37.416,101,20.60000038,0.0,27.05615425,84.92279053,16.18093872,8.638000488,99.89890289,15,4
2025-08-01 15:33:47.200,102,19.29999924,0.0,28.00946236,80.18868256,2.465008736,8.637922287,99.89891815,15,4
2025-08-01 15:33:50.224,101,20.60000038,0.0,27.6115799,81.42084503,14.54729939,8.638001442,99.89890289,15,4
2025-08-01 15:33:59.323,102,19.29999924,0.0,27.95338058,80.55298615,14.65456104,8.637922287,99.89891815,15,4
2025-08-01 15:34:02.349,101,20.60000038,0.0,27.8145256,80.9382782,14.55316925,8.638001442,99.89890289,15,4
2025-08-01 15:34:11.448,102,19.29999924,0.0,27.98275948,80.1905899,2.645114183,8.637922287,99.89891815,15,4
2025-08-01 15:34:13.297,101,20.60000038,0.0,27.96406174,79.96932983,14.55194473,8.638004303,99.89890289,15,4
2025-08-01 15:34:23.568,102,19.29999924,0.0,27.9987812,80.07804871,2.805714846,8.637921333,99.89891815,15,4
2025-08-01 15:34:25.420,101,20.60000038,0.0,26.97337532,85.11353302,14.61789513,8.638004303,99.89890289,15,4
2025-08-01 15:34:35.287,102,19.29999924,0.0,27.98008919,79.98268127,2.619311094,8.637919426,99.89891815,15,4
2025-08-01 15:34:38.214,101,20.60000038,0.0,27.55550385,81.52574921,3.782336235,8.638003349,99.89890289,15,4
2025-08-01 15:34:47.412,102,19.29999924,0.0,26.9546833,85.2069931,6.07775116,8.637919426,99.89891815,15,4
2025-08-01 15:34:50.334,101,20.60000038,0.0,27.75310898,80.90776062,14.65907097,8.638003349,99.89890289,15,4
2025-08-01 15:34:59.549,102,19.29999924,0.0,27.41397858,82.26963043,18.76677132,8.637919426,99.89891815,15,4
2025-08-01 15:35:01.253,101,20.60000038,0.0,27.93735886,79.93118286,20.0306797,8.638002396,99.89891052,15,4
2025-08-01 15:35:12.314,102,19.29999924,0.0,27.64629745,81.34645844,2.486752987,8.637919426,99.89891815,15,4
2025-08-01 15:35:13.780,101,20.60000038,0.0,26.96536446,85.15740204,14.21140766,8.638002396,99.89891052,15,4
2025-08-01 15:35:24.436,102,19.29999924,0.0,27.69169235,81.34645844,2.461959839,8.637919426,99.89891815,15,4
2025-08-01 15:35:26.183,101,20.60000038,0.0,27.53147125,81.63065338,14.54705143,8.638002396,99.89891052,15,4
2025-08-01 15:35:37.213,102,19.29999924,0.0,27.79583359,80.81048584,2.6394732,8.637919426,99.89891052,15,4
2025-08-01 15:35:38.941,101,20.60000038,0.0,27.72373581,81.03173828,10.40131378,8.638001442,99.89891052,15,4
2025-08-01 15:35:49.337,102,19.29999924,0.0,27.79049301,81.11756897,3.891534567,8.637919426,99.89891052,15,4
2025-08-01 15:35:50.978,101,20.60000038,0.0,27.92400742,80.14289856,14.5751133,8.638002396,99.89891052,15,4
2025-08-01 15:36:01.344,101,20.60000038,0.0,28.01480293,79.73472595,12.59670544,8.638002396,99.89891052,15,4
2025-08-01 15:36:13.462,101,20.60000038,0.0,27.01342964,84.95140076,14.57562637,8.638003349,99.89891052,15,4
2025-08-01 15:36:25.582,101,20.60000038,0.0,27.55016327,81.50858307,9.035744667,8.638003349,99.89891052,15,4
2025-08-01 15:36:27.015,102,19.29999924,0.0,27.92133713,80.31838226,2.638101578,8.637922287,99.89891052,15,4
2025-08-01 15:36:38.226,101,20.60000038,0.0,27.81986618,80.44617462,10.15093517,8.638003349,99.89891052,15,4
2025-08-01 15:36:39.858,102,19.29999924,0.0,27.86259079,80.7265625,3.108801365,8.637922287,99.89891052,15,4
2025-08-01 15:36:50.336,101,20.60000038,0.0,27.89997482,80.31647491,14.58019066,8.638003349,99.89891052,15,4
2025-08-01 15:36:51.879,102,19.29999924,0.0,27.91599655,80.38704681,2.640652418,8.637922287,99.89891052,15,4
2025-08-01 15:37:01.269,101,20.60000038,0.0,28.03883553,79.71374512,14.11665916,8.638004303,99.89891052,15,4
2025-08-01 15:37:03.207,102,19.29999924,0.0,27.90798569,80.28023529,2.882805824,8.637921333,99.89891052,15,4
2025-08-01 15:37:13.393,101,20.60000038,0.0,27.00541878,84.91706848,9.097611427,8.638004303,99.89891052,15,4
2025-08-01 15:37:15.331,102,19.29999924,0.0,27.86526108,80.66933441,2.687575817,8.637921333,99.89891052,15,4
2025-08-01 15:37:25.501,101,20.60000038,0.0,27.57152557,81.4666214,12.16935635,8.638004303,99.89890289,15,4
2025-08-01 15:37:29.467,102,19.29999924,0.0,27.90264511,80.32791901,2.655539751,8.637921333,99.89891052,15,4
2025-08-01 15:37:37.623,101,20.60000038,0.0,27.82520676,80.37751007,14.49699879,8.638003349,99.89890289,15,4
2025-08-01 15:37:40.238,102,19.29999924,0.0,27.9053154,80.28404999,13.99562931,8.637921333,99.89891052,15,4
2025-08-01 15:37:49.258,101,20.60000038,0.0,27.96673203,79.86061096,16.78066826,8.638004303,99.89890289,15,4
2025-08-01 15:37:52.363,102,19.29999924,0.0,27.82520676,80.789505,18.5350914,8.637921333,99.89891052,15,4
2025-08-01 15:38:01.389,101,20.60000038,0.0,26.90127182,85.29473114,13.12843037,8.638004303,99.89890289,15,4
2025-08-01 15:38:04.478,102,19.29999924,0.0,27.87327194,80.43663788,18.99688721,8.637921333,99.89891815,15,4
2025-08-01 15:38:13.527,101,20.60000038,0.0,27.49141693,81.68978882,14.1155262,8.638005257,99.89890289,15,4
2025-08-01 15:38:16.594,102,19.29999924,0.0,27.88929367,80.4061203,2.639979601,8.637922287,99.89891815,15,4
2025-08-01 15:38:26.267,101,20.60000038,0.0,27.76111984,80.6140213,14.57867241,8.638005257,99.89890289,15,4
2025-08-01 15:38:29.304,102,19.29999924,0.0,27.91599655,80.35652924,2.622275352,8.637922287,99.89891815,15,4
