timestamp,devID,soil,rain,temp,humi,geo,soil_diff_1h,geo_diff_30min,rain_ma_1h,rain_ma_6h,rain_ma_12h,rain_ma_24h,soil_ma_4h,soil_ma_8h,soil_ma_12h,soil_ma_16h,geo_ma_2min,geo_ma_4min,geo_ma_6min,geo_ma_8min,label
2025-11-20 21:00:00,106,36.79999924,0.0,22.94999981,84.79999924,0.449118823,,,0.0,0.0,0.0,0.005272724,33.81230684,33.8936685,33.79985883,33.82834527,6.143586508,5.600577379,5.267330736,4.42475058,
2025-11-20 21:00:00,108,47.90000153,0.0,23.39999962,98.19999695,0.416761398,,,0.0,4.816210145,2.68450366,1.238245935,43.16935001,42.20332842,38.96078688,37.5335332,3.974762545,6.720107541,5.225099856,4.663951061,
2025-11-20 21:00:00,109,26.0,0.0,24.20000076,97.69999695,0.488767788,,,0.070924613,0.016926459,0.009337629,0.005823943,30.38236521,30.79648493,32.76931852,33.64029979,2.674852882,2.752926974,7.480650904,7.841337199,
2025-11-20 21:00:00,105,46.5,0.0,24.20000076,97.19999695,0.468652576,,,0.0,1.064254636,0.544717188,0.267481362,42.50588469,38.93022563,37.77253196,37.19729816,3.276034727,4.484013847,4.717999357,4.234793854,
2025-11-20 21:00:00,105,37.79999924,0.0,25.89999962,93.90000153,1.056712031,,,0.0,0.038901888,0.020586148,0.010802277,35.05958364,35.36100625,36.10962099,36.81988185,1.805758112,3.812389322,3.860290353,3.685807222,
2025-11-20 21:01:00,109,34.29999924,0.0,37.30000114,47.5,13.00189685,,,0.0,0.0,0.0,0.0,39.50022229,39.58691196,39.56907425,39.65692513,6.25630628,6.881332287,7.253705299,7.405682591,
2025-11-20 21:01:00,106,37.29999924,0.0,34.0,62.5,0.544911206,,,0.0,0.0,0.0,0.009913473,35.66560304,35.59346341,35.4548673,35.35916387,1.141396455,1.526672876,3.861957829,3.923441521,
2025-11-20 21:01:00,105,44.70000076,0.0,25.60000038,88.09999847,0.365534812,,,0.0,0.0,0.0,0.009595761,40.48526441,40.85125567,40.71488429,40.66679974,0.362617587,2.555463377,2.231398769,2.406563904,
2025-11-20 21:01:00,108,47.0,0.0,23.39999962,98.35000229,16.47456574,,,0.0,0.014372428,2.493309334,1.254559013,41.78710842,42.16101283,42.72240258,40.31256313,6.988756143,4.621268433,3.713206889,3.95478914,
2025-11-20 21:01:00,109,31.20000076,0.0,25.0,94.39999771,0.480355516,,,0.0,0.0,0.020075518,0.010497688,35.19597951,35.10876958,35.41849534,36.09491314,4.368881786,4.009358006,3.58200966,3.66528338,
2025-11-20 21:01:00,108,41.90000153,0.0,21.70000076,96.69999695,24.90834045,,,0.0,0.0,0.00104551,0.005367756,33.90536925,33.86757201,33.82056329,33.88091396,6.322602331,7.948991112,8.355245644,7.232004482,
2025-11-20 21:01:00,108,42.0,0.0,23.5,96.80000305,24.28267479,,,0.0,0.0,0.143629059,0.068206295,33.69762172,32.87275065,32.70417379,32.80540537,8.257104557,7.080821844,5.112294919,5.982282638,
2025-11-20 21:01:00,106,34.29999924,1.676399946,26.39999962,92.59999847,0.437252373,,,0.364136059,0.056471948,0.027355049,0.013805034,32.89588641,33.06177163,33.24404718,33.27222708,4.056671995,8.900613674,8.66416587,10.36086618,
2025-11-20 21:01:00,106,35.14999962,0.0,23.05000019,89.84999847,10.77641287,,,0.0,0.0,0.0,0.0,33.59817448,33.41859496,33.43601404,33.45272661,5.56625852,5.354939694,7.381640399,5.888452595,
2025-11-20 21:01:00,109,34.79999924,0.0,23.10000038,96.09999847,0.669100165,,,0.0,0.0,0.497001672,0.262610735,41.20017292,41.59595018,40.78632983,39.47534006,4.160633107,4.666883301,4.492048576,3.981499154,
2025-11-20 21:01:00,108,45.59999847,0.0,27.10000038,85.55000305,0.437243193,,,0.0,0.0,0.006574117,0.962334461,41.20670533,40.83951198,40.73663098,40.93166562,4.979422948,3.777315931,3.549923415,4.193285585,
2025-11-20 21:01:00,107,39.29999924,0.0,23.70000076,96.95000076,12.25963795,,,0.0,0.048724633,0.503826914,0.264069868,41.38673379,41.90733695,39.81101107,38.75641705,2.727222366,2.722678214,3.160458029,2.817966366,
2025-11-20 21:01:00,109,37.79999924,0.0,25.39999962,85.09999847,0.352208376,,,0.0,0.014348808,2.17431808,1.25564193,41.61295098,41.928962,42.92554229,40.84632209,0.57054148,1.481779631,1.645896423,1.365556935,
2025-11-20 21:02:00,106,40.09999847,0.0,31.0,74.59999847,0.419791162,,,0.0,0.015392654,0.014866625,1.275285422,39.85354843,40.48852912,41.01047604,41.4831661,11.59317733,8.62650112,9.418152995,7.653333441,
2025-11-20 21:02:00,109,26.89999962,0.0,24.29999924,97.09999847,0.47930032,,,0.0,0.249356982,0.146041349,0.068760225,31.86455279,32.10324959,32.46211924,32.71157478,7.608634268,5.552781678,5.636036141,4.412895096,
2025-11-20 21:02:00,109,27.0,0.0,26.20000076,89.80000305,0.408570409,,,0.0,0.0,0.0,0.06833668,33.91747048,33.79102465,33.54034531,33.14715448,3.065550598,3.273322434,4.490769434,5.251984081,
2025-11-20 21:02:00,109,26.60000038,0.0,33.79999924,56.40000153,0.382783949,,,0.0,0.0,0.0,0.005142656,33.77252303,33.87618925,33.80750532,33.82175783,0.51089111,2.091961084,6.562283235,5.618546942,
2025-11-20 21:02:00,109,26.79999924,0.0,33.29999924,62.79999924,1.689480782,,,0.0,0.0,0.0,0.0,33.21469432,33.40343538,33.3877722,33.37153086,4.650485115,6.519355688,7.416500962,5.847022963,
2025-11-20 21:02:00,108,41.59999847,0.0,24.20000076,96.40000153,19.07559586,,,0.0,0.0,-0.00807537,-0.00807537,33.37117918,30.79216909,25.62182919,25.62182919,21.34910154,19.52358751,14.87798259,11.53302952,
2025-11-20 21:02:00,108,41.70000076,0.0,33.0,67.33333079,3.099925518,,,0.0,0.0,0.0,-0.0025,37.58536138,37.21637078,36.94577858,36.17998135,3.930244133,3.028624246,4.844053521,6.54158602,
2025-11-20 21:02:00,105,44.45000076,0.0,23.60000038,91.5,0.386845931,,,0.0,0.0,0.0,0.003077503,39.54157973,39.73190231,39.98696278,40.30225686,0.376125582,2.295250884,2.872248257,2.242352849,
2025-11-20 21:02:00,109,34.29999924,0.0,24.29999924,90.09999847,26.18110085,,,0.0,0.0,0.0,0.003210935,39.92114453,40.20610958,40.54847542,40.51144517,6.440483753,4.250555561,3.36987543,4.611721973,
2025-11-20 21:02:00,106,37.59999847,0.0,28.79999924,80.40000153,0.328282565,,,0.0,0.0,0.0,0.0,38.31563474,39.04067888,39.19691796,39.29038296,7.686403307,6.482088192,7.355134826,7.932735282,
2025-11-20 21:02:00,106,41.04999924,0.0,22.94999981,98.5,3.579949439,,,0.051965699,0.618159703,2.656916585,1.245962463,42.24987302,43.67173752,40.56518947,38.67207449,2.270007398,2.065499862,2.154191615,2.229607735,
2025-11-20 21:02:00,108,42.0,0.0,26.60000038,92.40000153,8.502759933,,,0.0,0.023065361,0.010954648,0.010196993,33.72881188,33.9019702,33.98753071,33.62371664,5.186083349,6.528920841,6.58579617,5.589791105,
2025-11-20 21:02:00,109,26.39999962,0.0,31.89999962,74.0,0.481603801,,,0.0,0.0,0.004213985,0.004572383,34.3535759,33.72353755,32.82255563,31.56036577,7.443363991,6.425833761,5.3750344,5.380119897,
2025-11-20 21:02:00,105,43.0,0.0,30.5,71.80000305,0.251027256,,,0.0,0.0,0.0,0.0,38.64082391,39.26553753,39.33873777,39.43013672,4.113430195,5.088701119,5.142566509,6.124694786,
2025-11-20 21:03:00,106,35.90000153,0.0,34.0,63.29999924,3.636302233,,,0.0,0.0,0.0,0.0,38.19393791,38.82681017,39.09315899,39.1994251,13.40554391,13.40554391,13.40554391,13.40554391,
2025-11-20 21:03:00,109,29.89999962,0.0,34.79999924,60.79999924,0.362766385,,,0.0,0.0,0.0,0.009828418,35.41935019,35.49514218,35.4919156,35.39502195,3.42712329,3.865362548,4.65927929,4.168681431,
2025-11-20 21:03:00,109,27.0,0.0,30.39999962,74.15000153,14.83898717,,,0.0,0.0,0.0,0.002457476,33.765493,33.84646536,33.82112201,33.86193945,7.656622438,5.625656929,5.045943538,5.284415501,
2025-11-20 21:03:00,109,26.70000076,0.0,22.89999962,92.64999771,2.161909372,,,0.0,0.0,0.0,0.0,33.22036134,33.34478838,33.3975644,33.55779914,2.976756003,2.509794752,2.216665655,1.966596333,
2025-11-20 21:03:00,106,39.79999924,0.0,33.45000076,58.75,0.287754491,,,0.0,0.0,0.006927273,1.202202989,41.24229693,40.6592633,40.79179183,41.08169812,2.58269712,1.647280751,1.548644992,3.387757396,
2025-11-20 21:03:00,106,35.20000076,0.0,24.79999924,94.40000153,0.974385738,,,0.0,0.0,0.0,0.068511306,33.81080747,33.77749093,33.3720014,33.06390211,1.829573495,3.195833315,3.789852232,5.50085194,
2025-11-20 21:03:00,107,33.20000076,0.0,30.70000076,80.5,0.382589102,,,0.0,0.037922698,0.018844424,0.019147894,35.50593985,35.46206466,35.49871551,35.49534251,3.182313707,2.847178827,3.276675614,3.28467086,
2025-11-20 21:04:00,109,34.29999924,0.0,34.20000076,65.09999847,0.276783139,,,0.0,0.0,0.0,0.0,39.92230227,39.71548252,39.71759505,39.82385312,7.759235889,7.451134273,6.700686771,7.246622232,
2025-11-20 21:04:00,109,35.40000153,0.0,26.39999962,87.64999771,11.85788393,,,0.0,0.0,0.005956014,0.285677124,41.0389138,40.95196725,40.73703635,40.87804701,3.635861838,7.500016558,6.928600678,5.598201415,
2025-11-20 21:04:00,108,42.40000153,0.0,23.70000076,97.19999695,0.358506858,,,0.0,0.010109868,0.009249952,0.005144229,31.54843601,31.38551882,30.46227905,32.13115933,6.031848286,5.852619827,7.98630388,6.672385104,
2025-11-20 21:04:00,108,41.70000076,0.0,33.20000076,61.09999847,8.135018349,,,0.0,0.0,0.0,0.004977374,33.9654536,33.90761363,33.87410911,33.90049986,3.384453535,4.070387685,5.192203216,4.984249427,
2025-11-20 21:04:00,105,37.79999924,0.0,25.89999962,93.59999847,0.392518014,,,0.0,0.034716095,0.02071789,0.010733761,35.08346841,35.2198241,35.82936818,36.52341697,6.54997242,5.273977965,6.800998116,6.712630637,
2025-11-20 21:04:00,106,41.29999924,0.0,24.0,96.5,28.40801811,,,0.0,0.418821294,0.520306917,0.264470632,41.64376359,41.30162624,39.32069696,38.37357652,7.171727057,4.037988545,3.774513424,3.791227384,
2025-11-20 21:04:00,105,46.09999847,0.0,24.29999924,96.90000153,0.471137404,,,0.0,1.046590658,0.537575652,0.265612763,42.67364141,39.75482681,38.34470443,37.60228286,-21.22073586,-10.81683562,-5.692868864,-3.350868985,
2025-11-20 21:04:00,106,36.59999847,0.0,25.89999962,78.5,0.209058508,,,0.0,0.0,0.0,0.005202879,33.87969184,33.90004967,33.81929032,33.81534275,8.055429071,6.605537367,6.502839252,6.620074228,
2025-11-20 21:04:00,108,48.0,7.543800116,24.94999981,96.25,19.28447342,,,2.659522421,0.627160809,0.320758316,0.161097427,36.88940516,36.20186399,35.93810201,35.84836733,4.508378962,8.765594894,9.762037662,12.24261677,
2025-11-20 21:04:00,109,25.10000038,0.0,32.60000038,69.15000153,3.058246493,,,0.0,0.0,0.0,-0.002329193,36.18422708,36.58287679,36.56707462,36.02669883,10.30248215,9.465392396,8.110220534,9.125121912,
2025-11-20 21:04:00,106,37.20000076,0.0,35.45000076,55.75,0.394903779,,,0.0,0.0,0.0,0.009849219,35.57930774,35.58561738,35.45883909,35.35345809,5.959374813,7.213927528,8.885683187,6.722146147,
2025-11-20 21:04:00,109,31.79999924,0.0,27.29999924,91.69999695,0.57616818,,,0.00810546,0.00134479,0.000684804,0.000358963,36.59284404,37.51380979,38.26637818,38.56491152,3.44404182,2.86881004,2.477891624,3.338029754,
2025-11-20 21:04:00,107,33.09999847,0.0,26.60000038,93.69999695,1.773109317,,,0.008133219,0.001345552,0.000685001,0.000359017,36.59721707,37.51623501,38.26824331,38.56640852,3.762694446,2.996179032,2.545810319,3.414748131,
2025-11-20 21:04:00,106,36.79999924,0.0,31.20000076,74.85000229,9.783939943,,,0.0,0.0379031,0.018834745,0.019142934,35.50259731,35.46044808,35.49761191,35.4945288,3.58635747,3.051992191,3.369101208,3.369909156,
2025-11-20 21:04:00,109,29.89999962,0.0,30.29999924,77.80000305,0.621125102,,,0.0,0.0379031,0.018839583,0.019145414,35.50159079,35.45993523,35.49727736,35.49428118,2.897737195,2.745994566,3.168637498,3.224135729,
2025-11-20 21:05:00,109,26.0,0.0,23.89999962,97.14999771,2.023454204,,,0.0,0.017420334,0.009311152,0.005689402,31.21987645,29.9941044,32.30423544,33.3017047,6.444601167,5.220309854,4.453625617,6.368388532,
2025-11-20 21:05:00,109,34.79999924,0.0,22.79999924,95.90000153,31.99851418,,,0.0,0.0,0.492874155,0.26136349,41.09965488,41.36488143,41.23009266,39.79626646,3.092027771,3.677424317,4.143600715,3.763092049,
2025-11-20 21:05:00,107,31.29999924,0.0,24.0,98.80000305,1.244960546,,,0.0,0.0,-0.006269592,-0.005870841,35.4904168,33.92704545,30.30658647,28.4682589,8.225357095,11.82855263,9.681177397,8.344565279,
2025-11-20 21:05:00,109,44.29999924,5.587999821,24.10000038,97.80000305,17.2994194,,,5.10315882,4.687202193,2.216617438,1.086100466,41.25991316,37.0444405,35.89498478,35.34052118,7.718859606,6.96979612,9.133013858,8.931747543,warning
2025-11-20 21:05:00,109,37.29999924,0.279399991,25.5,85.80000305,3.737149715,,,0.007282938,0.010076721,0.643226582,1.255702568,41.37710359,41.78627724,42.40436398,41.36103118,10.26422823,8.487037015,6.0081262,5.713731587,
2025-11-20 21:05:00,108,41.90000153,0.0,21.5,96.69999695,8.890787125,,,0.0,0.0,0.0,0.005271698,33.82010596,33.89768976,33.80272006,33.83273,6.486986585,5.773746313,5.406694444,4.556104596,
2025-11-20 21:05:00,106,38.70000076,0.0,24.20000076,87.5,16.68422508,,,0.0,0.0,0.0,0.002840651,39.46019956,39.65813187,39.8553099,40.16167727,12.36539245,10.36683763,9.648841602,9.316968589,
2025-11-20 21:05:00,105,37.59999847,0.0,26.29999924,84.40000153,0.30771929,,,0.0,0.0,0.019451436,0.010254799,35.48567773,35.29597671,35.3155953,35.73406371,11.52296146,7.616957413,6.609301402,5.115514978,
2025-11-20 21:05:00,106,42.0,0.279399991,23.39999962,98.19999695,0.377413154,,,0.50329005,5.811098799,2.645101648,1.232127222,45.46749593,39.61932939,37.38447626,36.43599329,1.921537399,1.894320285,4.447527262,6.430458511,
2025-11-20 21:05:00,106,35.5,0.0,25.5,89.0,0.456275046,,,0.0,0.0,0.0,0.0,33.55828996,33.57560627,33.70083791,33.73517171,1.677455345,3.149745991,5.266055615,4.218782889,
2025-11-20 21:05:00,108,41.59999847,0.0,28.79999924,85.0,12.00755978,,,-0.003703704,-0.050199203,-0.029522024,-0.019743027,28.6908359,32.47086964,33.55686284,34.15451705,7.837875661,6.714345773,6.432135191,6.071849013,
2025-11-20 21:05:00,108,41.70000076,0.0,23.70000076,96.90000153,9.589809418,,,0.0,0.0,0.0,-0.004126547,36.8063893,35.75695369,34.75122294,30.96790046,12.19951867,11.58254147,12.11778191,10.80288024,
2025-11-20 21:05:00,109,34.29999924,0.0,35.20000076,53.59999847,0.36548695,,,0.0,0.0,0.0,0.0,39.85795851,39.70778669,39.67179623,39.76042261,8.008769979,6.419155265,6.259094627,7.036258616,
2025-11-20 21:06:00,107,39.14999962,0.0,23.60000038,97.0,11.37139487,,,0.0,0.0,0.499338478,0.263570618,41.24344174,41.91844987,40.28565931,39.12824982,4.677350333,8.182221146,8.096590334,7.892868146,
2025-11-20 21:06:00,105,46.29999924,0.0,31.55000019,72.65000153,0.591461241,,,0.0,0.014109933,0.012074979,1.273893189,39.82016564,40.33202599,40.81284107,41.22067314,4.424674032,3.008615588,3.056608455,2.743810843,
2025-11-20 21:06:00,106,40.85000038,0.0,23.10000038,98.5,13.34942698,,,0.0,0.095982689,2.656916585,1.246763382,42.1839564,42.975724,41.35486511,39.24414713,6.765695826,5.664889942,4.607216944,3.928087241,
2025-11-20 21:06:00,106,34.5,0.0,25.70000076,93.90000153,0.392426521,,,1.121182019,0.213375701,0.101402726,0.050405111,32.64307028,32.91488816,33.13324889,33.20982838,0.508728976,4.788443799,5.133141045,6.384432909,
2025-11-20 21:06:00,109,34.29999924,0.0,37.5,48.79999924,15.25893497,,,0.0,0.0,0.0,0.0,39.0871024,39.45928932,39.45958209,39.55490655,10.83752957,11.69569981,9.456550817,7.672136553,
2025-11-20 21:06:00,109,27.0,0.0,24.29999924,96.80000305,0.428654313,,,0.0,0.075011971,0.146174053,0.068745532,32.43062712,32.20511328,32.44881823,32.68337161,4.201105259,2.922693149,4.356847323,3.467129078,
2025-11-20 21:06:00,109,27.0,0.0,28.89999962,80.80000305,0.266345829,,,0.0,0.0,0.0,0.068119647,34.01018623,33.84522673,33.70783165,33.28258194,11.29849161,12.08857585,12.87580864,13.28432029,
2025-11-20 21:06:00,105,39.70000076,0.0,32.5,66.40000153,0.700366318,,,0.0,0.0,0.0,0.0,38.19519611,38.82718638,39.09333826,39.19953794,11.28801431,11.28801431,11.28801431,11.28801431,
2025-11-20 21:06:00,109,31.20000076,0.0,25.10000038,92.90000153,0.444984645,,,0.0,0.0,0.019703651,0.010379161,35.35835183,35.21532574,35.36006853,35.9074124,3.498292112,4.605144118,5.406258964,5.378273273,
2025-11-20 21:06:00,108,41.70000076,0.0,23.70000076,96.90000153,9.039813995,,,0.0,0.0,0.0,-0.005071851,36.38184268,34.74691145,32.98334327,29.65254488,19.79991553,18.34336447,18.82559462,17.23049556,
2025-11-20 21:06:00,106,37.10000038,0.0,36.10000038,56.04999924,0.611168847,,,0.0,0.0,0.0,0.009803831,35.53056619,35.5526286,35.48744652,35.38666652,2.687176096,5.310417371,6.648007184,6.856888347,
2025-11-20 21:06:00,109,26.10000038,0.0,24.0,97.04999924,0.431039065,,,0.0,0.052999427,0.009236942,0.005549971,30.41293269,29.32952564,31.94987294,32.92196296,3.649474143,3.473757389,6.480853472,6.173462079,
2025-11-20 21:06:00,105,42.70000076,0.0,28.84999943,78.34999847,0.609102324,,,0.0,0.0,0.0,0.0,38.32230141,39.0422216,39.19794106,39.29114625,7.043012308,6.247168757,7.359196608,7.780159595,
2025-11-20 21:06:00,107,33.09999847,0.0,29.79999924,83.0,0.909326077,,,0.0,0.037747039,0.0187865,0.018709339,35.39494666,35.40843866,35.49308421,35.5017043,7.639108662,6.234071099,5.302245686,5.98442815,
2025-11-20 21:06:00,106,35.09999847,0.0,26.0,82.54999924,16.59401125,,,0.0,0.0,0.0,0.0,33.6133605,33.47401206,33.44989902,33.46159542,3.734600188,5.471359327,8.057493678,9.151661381,
2025-11-20 21:06:00,105,44.70000076,0.0,25.0,90.19999695,0.990470052,,,0.0,0.0,0.0,0.006438827,40.25369358,40.655206,40.71713381,40.60836302,0.664697412,0.943011693,1.315888644,1.179740445,
2025-11-20 21:07:00,109,26.70000076,0.0,32.0,62.20000076,0.22394453,,,0.0,0.0,0.0,0.005074293,33.82019905,33.86470432,33.84898852,33.82047095,8.236662454,7.598788015,6.218154996,8.405213691,
2025-11-20 21:07:00,105,44.40000153,0.0,24.25,88.59999847,0.290014535,,,0.0,0.0,0.0,0.002794462,39.47025649,39.65798962,39.85674582,40.16266985,11.02368379,9.774083329,9.642799063,9.059055616,
2025-11-20 21:07:00,109,33.79999924,0.0,23.70000076,91.0,0.348218858,,,0.0,0.0,0.0,0.003178283,39.84554481,40.04971586,40.38959886,40.49793801,7.146522621,5.660727058,6.105451387,5.540904664,
2025-11-20 21:07:00,107,33.0,0.279399991,26.5,94.80000305,10.51037979,,,0.026797798,0.006205353,0.003105329,0.001630983,36.06944434,37.13633108,37.89353077,38.30777387,2.326183572,5.959271441,7.965135778,7.107627056,
2025-11-20 21:07:00,109,26.79999924,0.0,30.79999924,70.59999847,28.55653191,,,0.0,0.0,0.0,0.0,33.15945697,33.34845121,33.37577752,33.351052,8.182248079,6.334686564,5.138917977,4.893201086,
2025-11-20 21:07:00,108,41.70000076,0.0,29.89999962,83.69999695,17.49795341,,,0.0,0.0,0.0,-0.002909796,37.64299622,37.23347327,36.46349334,35.68544087,22.18452239,24.2523142,21.71057802,20.06745182,
2025-11-20 21:07:00,109,26.70000076,0.0,22.5,93.19999695,2.076758042,,,0.0,0.0,0.0,0.0,33.31898057,33.35914724,33.40405789,33.51947747,2.666664283,1.879962691,3.575290079,3.147074878,
2025-11-20 21:07:00,107,33.20000076,0.0,24.20000076,94.80000305,0.278109282,,,0.0,0.0,0.016399251,0.010082613,35.58990398,35.39861617,35.27776033,35.46348715,3.47452362,4.340514283,4.374569474,4.098845264,
2025-11-20 21:07:00,106,39.59999847,0.0,30.39999962,68.04999924,13.40153527,,,0.0,0.0,0.006734989,1.110363862,41.35031252,40.71897633,40.74819204,40.98288081,6.397957246,6.378001393,5.244380243,6.282719268,
2025-11-20 21:08:00,106,36.59999847,0.0,30.70000076,79.80000305,0.52776587,,,0.0,0.037708225,0.018776881,0.018704527,35.39143757,35.40667716,35.49185887,35.50079508,6.537923693,5.77385792,5.236131461,5.755135575,
2025-11-20 21:08:00,109,26.89999962,0.0,29.0,78.69999695,20.04743576,,,0.0,0.0,0.0,0.000528976,33.58422032,33.76301043,33.78290122,33.81666652,10.74874525,8.833907157,7.380530724,8.079216403,
2025-11-20 21:08:00,107,32.90000153,0.279399991,24.5,100.0,0.746882916,,,0.62509829,0.008828218,0.005073832,0.003258128,28.35072541,31.8619477,33.25524689,33.94736907,0.546398357,0.546398357,0.546398357,0.546398357,
2025-11-20 21:08:00,106,35.20000076,0.0,26.70000076,91.09999847,0.292716235,,,0.0,0.0,0.0,0.068322168,33.91897756,33.79185886,33.54101969,33.14781055,2.757457891,3.087034547,4.4905213,5.092007699,
2025-11-20 21:08:00,106,41.29999924,0.0,23.79999924,96.19999695,0.445971161,,,0.0,0.047225414,0.503701146,0.264069868,41.38667343,41.90711083,39.81138276,38.75721326,2.708814681,2.752611748,2.647592309,2.811052394,
2025-11-20 21:08:00,106,36.95000076,0.0,36.14999962,56.0,14.43485585,,,0.0,0.0,0.0,0.009827121,35.42050627,35.49489257,35.49170219,35.39532019,4.527896546,4.393837213,4.854868029,4.438843916,
2025-11-20 21:08:00,107,31.29999924,0.0,24.0,98.95000076,9.209169209,,,0.0,0.0,0.0,-0.004569688,36.52279212,35.27618382,33.55566751,30.35415887,13.92627186,8.149538451,11.28554309,11.84890979,
2025-11-20 21:08:00,109,29.60000038,0.0,29.39999962,80.80000305,0.435046852,,,0.0,0.037727622,0.01878169,0.018706933,35.39051288,35.40622169,35.4915751,35.50058698,7.038770178,5.992445089,5.374612802,5.866356207,
2025-11-20 21:08:00,108,48.90000153,3.073400021,24.60000038,96.59999847,0.349979371,,,2.33454221,0.98211385,0.51124255,0.254869928,39.04426638,37.20268541,36.60329411,36.37095068,5.30885553,7.264484921,6.079058939,6.665315135,
